1544624603,719,1544624605,291,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.82.47,52951,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2252,3903,16,13,4,836,1170,2195,gsp-ssl.ls.apple.com,,,,,,,1,2018-12-12 15:23:23.0,2018-12-12 15:23:25.0,232,01,2018,12,12,15
1544624643,253,1544624643,460,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.56.136.164,56414,993,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,139,98,2,1,9,545,746,330,,,0,0,,,,1,2018-12-12 15:24:03.0,2018-12-12 15:24:03.0,232,01,2018,12,12,15
1544623349,71,1544623349,85,0,232013930221191,436646620528,3530670953876423,100.108.224.39,13.32.17.110,52717,443,6,a1.net,0800,6,194.48.139.24,194.48.139.29,,,,32F210426E,32F21000020D06,,40,0,1,0,16,669,922,2,,,0,0,,,,1,2018-12-12 15:02:29.0,2018-12-12 15:02:29.0,232,01,2018,12,12,15
1544629428,950,1544629434,126,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.92.32,56406,5223,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2558,262,5,3,16,669,922,2,,,0,0,,,,1,2018-12-12 16:43:48.0,2018-12-12 16:43:54.0,232,01,2018,12,12,16
1544626893,131,1544626893,170,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56421,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,187,104,3,2,16,669,922,2,,,0,0,,,,1,2018-12-12 16:01:33.0,2018-12-12 16:01:33.0,232,01,2018,12,12,16
1544627127,865,1544627233,385,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56428,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000020D06,,8618,5473,55,50,4,246,354,3333,lithium.facebook.com,,,,,,,1,2018-12-12 16:05:27.0,2018-12-12 16:07:13.0,232,01,2018,12,12,16
1544626200,656,1544626201,157,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53120,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,2437,7103,16,14,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 15:50:00.0,2018-12-12 15:50:01.0,232,01,2018,12,12,16
1544626214,430,1544626217,219,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53131,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,2232,5487,15,12,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 15:50:14.0,2018-12-12 15:50:17.0,232,01,2018,12,12,16
1544629620,89,1544629620,535,0,232013930221191,436646620528,3530670953876423,100.103.5.226,35.190.88.7,53175,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2848,6455,20,15,4,250,360,430,sessions.bugsnag.com,,,,,,,1,2018-12-12 16:47:00.0,2018-12-12 16:47:00.0,232,01,2018,12,12,16
1544629398,803,1544629398,803,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,50523,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,69,197,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:43:18.0,2018-12-12 16:43:18.0,232,01,2018,12,12,16
1544626560,841,1544626561,949,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56421,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,459,569,6,6,16,669,922,2,,,0,0,,,,1,2018-12-12 15:56:00.0,2018-12-12 15:56:01.0,232,01,2018,12,12,16
1544627218,796,1544627218,842,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.4,56433,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,427,457,7,7,16,669,922,2,,,0,0,,,,1,2018-12-12 16:06:58.0,2018-12-12 16:06:58.0,232,01,2018,12,12,16
1544626200,209,1544626200,209,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.253.54.125,51990,123,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,0,0,0,0,11,596,803,271,,,0,0,,,,1,2018-12-12 15:50:00.0,2018-12-12 15:50:00.0,232,01,2018,12,12,16
1544628682,669,1544628682,669,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,56126,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,78,94,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:31:22.0,2018-12-12 16:31:22.0,232,01,2018,12,12,16
1544626200,406,1544626200,406,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,63218,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000020D06,,70,198,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 15:50:00.0,2018-12-12 15:50:00.0,232,01,2018,12,12,16
1544626204,946,1544626204,948,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,59252,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,78,206,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 15:50:04.0,2018-12-12 15:50:04.0,232,01,2018,12,12,16
1544626215,28,1544626215,265,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53132,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,2437,5367,16,13,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 15:50:15.0,2018-12-12 15:50:15.0,232,01,2018,12,12,16
1544626816,447,1544626816,447,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,55221,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,69,197,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:00:16.0,2018-12-12 16:00:16.0,232,01,2018,12,12,16
1544626893,131,1544626893,170,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.2,56420,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,180,104,3,2,16,669,922,2,,,0,0,,,,1,2018-12-12 16:01:33.0,2018-12-12 16:01:33.0,232,01,2018,12,12,16
1544629397,933,1544629400,449,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.248.147.9,53164,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2198,11406,15,14,14,800,1103,2194,keyvalueservice.icloud.com,,,,,,,1,2018-12-12 16:43:17.0,2018-12-12 16:43:20.0,232,01,2018,12,12,16
1544628658,602,1544628658,979,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53153,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,1680,1485,8,7,16,669,922,2,,,0,0,,,,1,2018-12-12 16:30:58.0,2018-12-12 16:30:58.0,232,01,2018,12,12,16
1544628709,242,1544628709,524,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53161,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,1979,4485,10,8,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:31:49.0,2018-12-12 16:31:49.0,232,01,2018,12,12,16
1544627137,436,1544627170,537,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.15,56432,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000020D06,,14764,479547,249,346,4,246,1766,3519,video.xx.fbcdn.net,,,,,,,1,2018-12-12 16:05:37.0,2018-12-12 16:06:10.0,232,01,2018,12,12,16
1544627279,611,1544627279,619,1,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,0,0,1,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F2100001BF06,,56,0,1,0,11,682,943,0,,,0,0,,,,1,2018-12-12 16:07:59.0,2018-12-12 16:07:59.0,232,01,2018,12,12,16
1544626893,131,1544626893,170,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56427,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,104,52,2,1,16,669,922,2,,,0,0,,,,1,2018-12-12 16:01:33.0,2018-12-12 16:01:33.0,232,01,2018,12,12,16
1544627157,447,1544627157,457,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,64951,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,55,71,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:05:57.0,2018-12-12 16:05:57.0,232,01,2018,12,12,16
1544626818,137,1544626818,506,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53143,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2381,5274,15,12,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:00:18.0,2018-12-12 16:00:18.0,232,01,2018,12,12,16
1544629393,523,1544629393,530,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,64891,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,64,122,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:43:13.0,2018-12-12 16:43:13.0,232,01,2018,12,12,16
1544626217,23,1544626217,165,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53133,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,1979,4485,10,8,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 15:50:17.0,2018-12-12 15:50:17.0,232,01,2018,12,12,16
1544626215,248,1544626219,661,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.56.136.164,56424,993,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,2808,6313,25,17,9,545,746,330,,,0,0,,,,1,2018-12-12 15:50:15.0,2018-12-12 15:50:19.0,232,01,2018,12,12,16
1544629391,773,1544629401,272,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53162,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2192,5394,14,11,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:43:11.0,2018-12-12 16:43:21.0,232,01,2018,12,12,16
1544629401,873,1544629413,126,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.142.171.6,53171,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,699,422,9,7,4,836,1170,2195,gsp64-ssl.ls.apple.com,,,,,,,1,2018-12-12 16:43:21.0,2018-12-12 16:43:33.0,232,01,2018,12,12,16
1544628037,874,1544628039,947,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53153,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,616,4290,8,5,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:20:37.0,2018-12-12 16:20:39.0,232,01,2018,12,12,16
1544627959,847,1544627959,867,1,232013930221191,436646620528,3530670953876423,100.103.5.226,17.253.54.253,51929,123,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,76,76,1,1,11,596,803,271,,,0,0,,,,1,2018-12-12 16:19:19.0,2018-12-12 16:19:19.0,232,01,2018,12,12,16
1544629626,269,1544629626,271,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,56166,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,63,119,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:47:06.0,2018-12-12 16:47:06.0,232,01,2018,12,12,16
1544629626,309,1544629628,806,0,232013930221191,436646620528,3530670953876423,100.103.5.226,151.101.112.106,53181,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,1413,8741,16,13,4,250,360,430,ca.slack-edge.com,,,,,,,1,2018-12-12 16:47:06.0,2018-12-12 16:47:08.0,232,01,2018,12,12,16
1544629622,660,1544629779,20,0,232013930221191,436646620528,3530670953876423,100.103.5.226,3.121.90.0,56437,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,16382,36406,133,127,4,250,360,430,mpmuilti-d1jw.lb.slack-msgs.com,,,,,,,1,2018-12-12 16:47:02.0,2018-12-12 16:49:39.0,232,01,2018,12,12,16
1544628658,582,1544628658,586,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,63682,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,63,79,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:30:58.0,2018-12-12 16:30:58.0,232,01,2018,12,12,16
1544629695,840,1544629695,856,1,232013930221191,436646620528,3530670953876423,100.103.5.226,17.253.52.125,50810,123,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,76,76,1,1,11,596,803,271,,,0,0,,,,1,2018-12-12 16:48:15.0,2018-12-12 16:48:15.0,232,01,2018,12,12,16
1544626693,971,1544626695,66,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56421,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,511,591,7,6,16,669,922,2,,,0,0,,,,1,2018-12-12 15:58:13.0,2018-12-12 15:58:15.0,232,01,2018,12,12,16
1544627959,817,1544627959,832,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,61277,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F2100001BF06,,64,145,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:19:19.0,2018-12-12 16:19:19.0,232,01,2018,12,12,16
1544626802,377,1544626833,317,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56427,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,39096,20791,87,64,4,246,354,3333,graph.facebook.com,,,,,,,1,2018-12-12 16:00:02.0,2018-12-12 16:00:33.0,232,01,2018,12,12,16
1544627127,865,1544627173,361,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.2,56429,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000020D06,,2725,2263,21,18,4,246,1484,3643,edge-mqtt.facebook.com,,,,,,,1,2018-12-12 16:05:27.0,2018-12-12 16:06:13.0,232,01,2018,12,12,16
1544627279,641,1544627279,641,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,61680,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,60,76,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:07:59.0,2018-12-12 16:07:59.0,232,01,2018,12,12,16
1544627176,763,1544627177,181,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53146,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000020D06,,1979,4485,10,8,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:06:16.0,2018-12-12 16:06:17.0,232,01,2018,12,12,16
1544629398,373,1544629398,767,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53165,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2349,5490,15,13,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:43:18.0,2018-12-12 16:43:18.0,232,01,2018,12,12,16
1544629010,741,1544629010,743,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53161,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,0,40,0,1,16,669,922,2,,,0,0,,,,1,2018-12-12 16:36:50.0,2018-12-12 16:36:50.0,232,01,2018,12,12,16
1544626224,326,1544626228,199,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.4,56425,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,4460,44305,43,49,4,246,354,3695,scontent.xx.fbcdn.net,,,,,,,1,2018-12-12 15:50:24.0,2018-12-12 15:50:28.0,232,01,2018,12,12,16
1544629401,63,1544629405,551,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.142.171.6,53169,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,4078,4441,22,19,4,836,1170,2195,gsp64-ssl.ls.apple.com,,,,,,,1,2018-12-12 16:43:21.0,2018-12-12 16:43:25.0,232,01,2018,12,12,16
1544626200,226,1544626200,615,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53118,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000020D06,,2192,5698,14,11,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 15:50:00.0,2018-12-12 15:50:00.0,232,01,2018,12,12,16
1544627122,191,1544627122,191,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53144,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000020D06,,0,40,0,1,16,669,922,2,,,0,0,,,,1,2018-12-12 16:05:22.0,2018-12-12 16:05:22.0,232,01,2018,12,12,16
1544629695,810,1544629695,810,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,50848,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000049707,,68,116,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:48:15.0,2018-12-12 16:48:15.0,232,01,2018,12,12,16
1544627137,436,1544627137,437,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,56322,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,64,80,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:05:37.0,2018-12-12 16:05:37.0,232,01,2018,12,12,16
1544626201,368,1544626201,373,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,63570,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,55,71,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 15:50:01.0,2018-12-12 15:50:01.0,232,01,2018,12,12,16
1544626200,256,1544626200,270,1,232013930221191,436646620528,3530670953876423,100.103.5.226,17.253.52.125,60624,123,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,76,76,1,1,11,596,803,271,,,0,0,,,,1,2018-12-12 15:50:00.0,2018-12-12 15:50:00.0,232,01,2018,12,12,16
1544626815,817,1544626816,415,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53139,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2389,5543,16,13,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:00:15.0,2018-12-12 16:00:16.0,232,01,2018,12,12,16
1544626809,512,1544626810,832,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.134.127.223,53136,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,1635,3999,15,11,4,836,1170,2195,gs-loc.apple.com,,,,,,,1,2018-12-12 16:00:09.0,2018-12-12 16:00:10.0,232,01,2018,12,12,16
1544626820,617,1544626820,852,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53144,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,1979,4485,10,8,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:00:20.0,2018-12-12 16:00:20.0,232,01,2018,12,12,16
1544627157,477,1544627159,231,0,232013930221191,436646620528,3530670953876423,100.103.5.226,13.32.17.110,53145,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,1927,6174,18,13,4,250,360,430,slack.com,,,,,,,1,2018-12-12 16:05:57.0,2018-12-12 16:05:59.0,232,01,2018,12,12,16
1544627279,601,1544627279,601,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,50497,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,70,135,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:07:59.0,2018-12-12 16:07:59.0,232,01,2018,12,12,16
1544629779,2,1544629781,511,0,232013930221191,436646620528,3530670953876423,100.103.5.226,13.32.17.110,53185,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,5618,5241,16,12,4,250,360,430,slack.com,,,,,,,1,2018-12-12 16:49:39.0,2018-12-12 16:49:41.0,232,01,2018,12,12,16
1544627413,250,1544627413,250,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,64766,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000028C07,,55,71,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:10:13.0,2018-12-12 16:10:13.0,232,01,2018,12,12,16
1544626200,456,1544626201,600,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.248.147.44,53119,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,3467,4641,19,15,14,800,1103,2194,gateway.icloud.com,,,,,,,1,2018-12-12 15:50:00.0,2018-12-12 15:50:01.0,232,01,2018,12,12,16
1544626205,114,1544626303,67,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56422,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,121422,162421,284,254,4,246,354,3333,graph.facebook.com,,,,,,,1,2018-12-12 15:50:05.0,2018-12-12 15:51:43.0,232,01,2018,12,12,16
1544629740,844,1544629743,634,0,232013930221191,436646620528,3530670953876423,100.103.5.226,13.32.17.110,53183,443,6,a1.net,0800,1,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2470,5136,13,10,4,250,360,430,slack.com,,,,,,,1,2018-12-12 16:49:00.0,2018-12-12 16:49:03.0,,,2018,12,12,16
1544629397,833,1544629397,833,0,232013930221191,436646620528,3530670953876423,100.103.5.226,194.48.128.199,58708,53,17,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,78,206,1,1,11,590,797,79,,,0,0,,,,1,2018-12-12 16:43:17.0,2018-12-12 16:43:17.0,232,01,2018,12,12,16
1544628682,219,1544628682,681,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53155,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2437,6687,16,14,4,250,360,430,mailsync.a1.group,,,,,,,1,2018-12-12 16:31:22.0,2018-12-12 16:31:22.0,232,01,2018,12,12,16
1544626812,129,1544626814,742,0,232013930221191,436646620528,3530670953876423,100.103.5.226,17.252.82.47,53138,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,2427,3851,14,12,4,836,1170,2195,gsp-ssl.ls.apple.com,,,,,,,1,2018-12-12 16:00:12.0,2018-12-12 16:00:14.0,232,01,2018,12,12,16
1544626820,867,1544626820,961,0,232013930221191,436646620528,3530670953876423,100.103.5.226,193.187.237.30,53134,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000018A08,,253,1002,5,4,16,669,922,2,,,0,0,,,,1,2018-12-12 16:00:20.0,2018-12-12 16:00:20.0,232,01,2018,12,12,16
1544626203,473,1544626328,864,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.8,56421,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000046802,,7430,4332,45,41,4,246,354,3333,lithium.facebook.com,,,,,,,1,2018-12-12 15:50:03.0,2018-12-12 15:52:08.0,232,01,2018,12,12,16
1544627233,376,1544627233,405,0,232013930221191,436646620528,3530670953876423,100.103.5.226,31.13.84.2,56429,443,6,a1.net,0800,6,194.48.139.19,194.48.139.22,,,,32F210426E,32F21000020D06,,104,52,2,1,16,669,922,2,,,0,0,,,,1,2018-12-12 16:07:13.0,2018-12-12 16:07:13.0,232,01,2018,12,12,16
